242.086,Boccia281_2.MP4,341.760,23.98,Boccia 281M,gular pump,,,POINT
242.086,Boccia281_2.MP4,341.760,23.98,Boccia 281M,reinhale,,soh,POINT
243.648,Boccia281_2.MP4,341.760,23.98,Boccia 281M,exhale,,,START
250.351,Boccia281_2.MP4,341.760,23.98,Boccia 281M,exhale,,,STOP
250.352,Boccia281_2.MP4,341.760,23.98,Boccia 281M,reinhale,,soh,POINT
250.856,Boccia281_2.MP4,341.760,23.98,Boccia 281M,gular pump,,,POINT
251.356,Boccia281_2.MP4,341.760,23.98,Boccia 281M,exhale,,,START
256.354,Boccia281_2.MP4,341.760,23.98,Boccia 281M,exhale,,,STOP
256.355,Boccia281_2.MP4,341.760,23.98,Boccia 281M,reinhale,,soh,POINT
264.355,Boccia281_2.MP4,341.760,23.98,Boccia 281M,gular pump,,,POINT
265.108,Boccia281_2.MP4,341.760,23.98,Boccia 281M,exhale,,,START
273.122,Boccia281_2.MP4,341.760,23.98,Boccia 281M,gular pump,,,POINT
274.376,Boccia281_2.MP4,341.760,23.98,Boccia 281M,reinhale,,soh,POINT
283.627,Boccia281_2.MP4,341.760,23.98,Boccia 281M,bubble release,,,POINT
290.377,Boccia281_2.MP4,341.760,23.98,Boccia 281M,exhale,,,STOP
290.378,Boccia281_2.MP4,341.760,23.98,Boccia 281M,bubble release,,,POINT
303.926,Boccia281_2.MP4,341.760,23.98,Boccia 281M,gular pump,,,POINT
304.379,Boccia281_2.MP4,341.760,23.98,Boccia 281M,exhale,,,START
315.345,Boccia281_2.MP4,341.760,23.98,Boccia 281M,exhale,,,STOP
315.346,Boccia281_2.MP4,341.760,23.98,Boccia 281M,gular pump,,,POINT
315.346,Boccia281_2.MP4,341.760,23.98,Boccia 281M,reinhale,,soh,POINT
315.430,Boccia281_2.MP4,341.760,23.98,Boccia 281M,exhale,,,START
324.421,Boccia281_2.MP4,341.760,23.98,Boccia 281M,gular pump,,,POINT
327.175,Boccia281_2.MP4,341.760,23.98,Boccia 281M,exhale,,,STOP
327.176,Boccia281_2.MP4,341.760,23.98,Boccia 281M,reinhale,,soh,POINT
329.176,Boccia281_2.MP4,341.760,23.98,Boccia 281M,exhale,,,START
329.682,Boccia281_2.MP4,341.760,23.98,Boccia 281M,gular pump,,,POINT
329.932,Boccia281_2.MP4,341.760,23.98,Boccia 281M,exhale,,,STOP
329.933,Boccia281_2.MP4,341.760,23.98,Boccia 281M,reinhale,,soh,POINT
335.182,Boccia281_2.MP4,341.760,23.98,Boccia 281M,exhale,,,START
336.430,Boccia281_2.MP4,341.760,23.98,Boccia 281M,exhale,,,STOP
336.431,Boccia281_2.MP4,341.760,23.98,Boccia 281M,chest out of view,,,STOP
336.431,Boccia281_2.MP4,341.760,23.98,Boccia 281M,gular pump,,,POINT
336.431,Boccia281_2.MP4,341.760,23.98,Boccia 281M,reinhale,,soh,POINT
341.190,Boccia281_2.MP4,341.760,23.98,Boccia 281M,end of trial,,,POINT
